2025-02-16 09:37:52.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Il trono di spade] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:37:54.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Solo Leveling] for Season / Episode:[S01E01], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:02.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House Medical Division] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:05.1|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:07.0|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:07.1|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:11.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:14.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:16.5|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:18.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones] for Season / Episode:[S01], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:20.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:20.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:21.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:21.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:22.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:22.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:23.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [House] for Season / Episode:[S02], Offset: 100, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:23.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Dr House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:25.0|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:25.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Dr House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:25.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Dr House Medical Division] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:27.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Dr House Medical Division] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:27.7|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:28.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:34.4|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Dr House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:35.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:37.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:42.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Dr House Medical Division] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:44.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:46.2|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Juego de Tronos] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:46.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Juego de Tronos] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:46.2|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Juego de Tronos] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:46.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [[Erai-raws] Ore dake Level Up na Ken Season 2: Arise from the Shadow 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:48.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Il trono di spade] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:48.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Il trono di spade] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:48.1|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Juego de Tronos] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:50.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:50.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:50.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [[Erai-raws] Ore dake Level Up na Ken Season 2: Arise from the Shadow] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:52.1|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Game of Thrones] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:38:52.1|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr  House Medical Division] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:52.1|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Game of Thrones] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:38:54.3|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Il trono di spade] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:38:56.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:38:56.8|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Il trono di spade] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:01.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:02.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:04.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones - Das Lied von Eis und Feuer] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:06.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Game of Thrones] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:07.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:10.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:14.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House Medical Division] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:18.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:30.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:32.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:32.4|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:32.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:39:32.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:34.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Dr House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:34.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Dr House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:39:34.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Juego de Tronos] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:36.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Dr House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:36.4|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Dr House Medical Division] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:36.4|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Dr House Medical Division] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:39:38.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Dr House Medical Division] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:39:38.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:40.6|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Il trono di spade] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:44.5|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:52.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:55.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:39:57.8|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:39:59.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Game of Thrones] for Season / Episode:[S02], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:02.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Erai raws Ore dake Level Up na Ken Season 2 Arise from the Shadow] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:06.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr  House Medical Division] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:09.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Solo Leveling 02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:18.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:20.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Solo Leveling] for Season / Episode:[S01E02], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:28.7|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Dr House Medical Division] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:31.1|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken 03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:31.1|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken 03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:36.5|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:40.9|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Juego de Tronos] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:40.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Juego de Tronos] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:40:40.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Juego de Tronos] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:41.0|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Juego de Tronos] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:42.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Ore dake Level Up na Ken] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:42.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Il trono di spade] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:40:42.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken Solo Leveling 03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:42.9|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Il trono di spade] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:44.9|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [House] for Season / Episode:[S04], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:44.9|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [House] for Season / Episode:[S04], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:44.9|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
2025-02-16 09:40:44.9|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [Il trono di spade] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:47.2|Info|ReleaseSearchService|Searching indexer(s): [1337x] for Term: [House] for Season / Episode:[S04], Offset: 0, Limit: 100, Categories: [5000, 5040, 5030]
2025-02-16 09:40:47.2|Info|ReleaseSearchService|Searching indexer(s): [kickasstorrents.to] for Term: [Ore dake Level Up na Ken Solo Leveling] for Season / Episode:[S01E03], Offset: 0, Limit: 100, Categories: [5070]
2025-02-16 09:40:47.2|Info|ReleaseSearchService|Searching indexer(s): [Internet Archive] for Term: [Game of Thrones Das Lied von Eis und Feuer] for Season / Episode:[S03], Offset: 0, Limit: 100, Categories: [5000]
2025-02-16 09:40:47.2|Info|ReleaseSearchService|Searching indexer(s): [The Pirate Bay] for Term: [House] for Season / Episode:[S04], Offset: 0, Limit: 100, Categories: [5000, 5050, 5040, 5045]
